time,default.VanDerPol.time,default.VanDerPol.x0,default.VanDerPol.der(x0),default.VanDerPol.x1,default.VanDerPol.der(x1),default.VanDerPol.mu
3.0439999999997758,3.04,-1.9148600577908015,-0.8781799414190581,-0.8781799414190581,4.256692883531047,1.0
3.0449999999997757,3.04,-1.9148600577908015,-0.8781799414190581,-0.8781799414190581,4.256692883531047,1.0
3.0459999999997756,3.04,-1.9148600577908015,-0.8781799414190581,-0.8781799414190581,4.256692883531047,1.0
3.0469999999997754,3.04,-1.9148600577908015,-0.8781799414190581,-0.8781799414190581,4.256692883531047,1.0
3.0479999999997753,3.04,-1.9148600577908015,-0.8781799414190581,-0.8781799414190581,4.256692883531047,1.0
3.0489999999997752,3.04,-1.9148600577908015,-0.8781799414190581,-0.8781799414190581,4.256692883531047,1.0
3.049999999999775,3.0500000000000003,-1.923641857204992,-0.8356130125837476,-0.8356130125837476,4.18012956080747,1.0
3.050999999999775,3.0500000000000003,-1.923641857204992,-0.8356130125837476,-0.8356130125837476,4.18012956080747,1.0
3.051999999999775,3.0500000000000003,-1.923641857204992,-0.8356130125837476,-0.8356130125837476,4.18012956080747,1.0
3.052999999999775,3.0500000000000003,-1.923641857204992,-0.8356130125837476,-0.8356130125837476,4.18012956080747,1.0
3.0539999999997747,3.0500000000000003,-1.923641857204992,-0.8356130125837476,-0.8356130125837476,4.18012956080747,1.0
3.0549999999997746,3.0500000000000003,-1.923641857204992,-0.8356130125837476,-0.8356130125837476,4.18012956080747,1.0
3.0559999999997745,3.0500000000000003,-1.923641857204992,-0.8356130125837476,-0.8356130125837476,4.18012956080747,1.0
3.0569999999997743,3.0500000000000003,-1.923641857204992,-0.8356130125837476,-0.8356130125837476,4.18012956080747,1.0
3.0579999999997742,3.0500000000000003,-1.923641857204992,-0.8356130125837476,-0.8356130125837476,4.18012956080747,1.0
3.058999999999774,3.0500000000000003,-1.923641857204992,-0.8356130125837476,-0.8356130125837476,4.18012956080747,1.0
3.059999999999774,3.06,-1.9319979873308295,-0.793811716975673,-0.793811716975673,4.1011807631860275,1.0
3.060999999999774,3.06,-1.9319979873308295,-0.793811716975673,-0.793811716975673,4.1011807631860275,1.0
3.061999999999774,3.06,-1.9319979873308295,-0.793811716975673,-0.793811716975673,4.1011807631860275,1.0
3.0629999999997737,3.06,-1.9319979873308295,-0.793811716975673,-0.793811716975673,4.1011807631860275,1.0
3.0639999999997736,3.06,-1.9319979873308295,-0.793811716975673,-0.793811716975673,4.1011807631860275,1.0
3.0649999999997735,3.06,-1.9319979873308295,-0.793811716975673,-0.793811716975673,4.1011807631860275,1.0
3.0659999999997734,3.06,-1.9319979873308295,-0.793811716975673,-0.793811716975673,4.1011807631860275,1.0
3.0669999999997732,3.06,-1.9319979873308295,-0.793811716975673,-0.793811716975673,4.1011807631860275,1.0
3.067999999999773,3.06,-1.9319979873308295,-0.793811716975673,-0.793811716975673,4.1011807631860275,1.0
3.068999999999773,3.06,-1.9319979873308295,-0.793811716975673,-0.793811716975673,4.1011807631860275,1.0
3.069999999999773,3.0700000000000003,-1.9399361045005863,-0.7527999093438127,-0.7527999093438127,4.020187306995029,1.0
3.070999999999773,3.0700000000000003,-1.9399361045005863,-0.7527999093438127,-0.7527999093438127,4.020187306995029,1.0
3.0719999999997727,3.0700000000000003,-1.9399361045005863,-0.7527999093438127,-0.7527999093438127,4.020187306995029,1.0
3.0729999999997726,3.0700000000000003,-1.9399361045005863,-0.7527999093438127,-0.7527999093438127,4.020187306995029,1.0
3.0739999999997725,3.0700000000000003,-1.9399361045005863,-0.7527999093438127,-0.7527999093438127,4.020187306995029,1.0
3.0749999999997724,3.0700000000000003,-1.9399361045005863,-0.7527999093438127,-0.7527999093438127,4.020187306995029,1.0
3.0759999999997722,3.0700000000000003,-1.9399361045005863,-0.7527999093438127,-0.7527999093438127,4.020187306995029,1.0
3.076999999999772,3.0700000000000003,-1.9399361045005863,-0.7527999093438127,-0.7527999093438127,4.020187306995029,1.0
3.077999999999772,3.0700000000000003,-1.9399361045005863,-0.7527999093438127,-0.7527999093438127,4.020187306995029,1.0
3.078999999999772,3.0700000000000003,-1.9399361045005863,-0.7527999093438127,-0.7527999093438127,4.020187306995029,1.0
3.079999999999772,3.08,-1.9474641035940243,-0.7125980362738624,-0.7125980362738624,3.9374770910895522,1.0
3.0809999999997717,3.08,-1.9474641035940243,-0.7125980362738624,-0.7125980362738624,3.9374770910895522,1.0
3.0819999999997716,3.08,-1.9474641035940243,-0.7125980362738624,-0.7125980362738624,3.9374770910895522,1.0
3.0829999999997715,3.08,-1.9474641035940243,-0.7125980362738624,-0.7125980362738624,3.9374770910895522,1.0
3.0839999999997714,3.08,-1.9474641035940243,-0.7125980362738624,-0.7125980362738624,3.9374770910895522,1.0
3.0849999999997713,3.08,-1.9474641035940243,-0.7125980362738624,-0.7125980362738624,3.9374770910895522,1.0
3.085999999999771,3.08,-1.9474641035940243,-0.7125980362738624,-0.7125980362738624,3.9374770910895522,1.0
3.086999999999771,3.08,-1.9474641035940243,-0.7125980362738624,-0.7125980362738624,3.9374770910895522,1.0
3.087999999999771,3.08,-1.9474641035940243,-0.7125980362738624,-0.7125980362738624,3.9374770910895522,1.0
3.088999999999771,3.08,-1.9474641035940243,-0.7125980362738624,-0.7125980362738624,3.9374770910895522,1.0
3.0899999999997707,3.09,-1.954590083956763,-0.673223265362967,-0.673223265362967,3.8533640592981104,1.0
3.0909999999997706,3.09,-1.954590083956763,-0.673223265362967,-0.673223265362967,3.8533640592981104,1.0
3.0919999999997705,3.09,-1.954590083956763,-0.673223265362967,-0.673223265362967,3.8533640592981104,1.0
3.0929999999997704,3.09,-1.954590083956763,-0.673223265362967,-0.673223265362967,3.8533640592981104,1.0
3.0939999999997703,3.09,-1.954590083956763,-0.673223265362967,-0.673223265362967,3.8533640592981104,1.0
3.09499999999977,3.09,-1.954590083956763,-0.673223265362967,-0.673223265362967,3.8533640592981104,1.0
3.09599999999977,3.09,-1.954590083956763,-0.673223265362967,-0.673223265362967,3.8533640592981104,1.0
3.09699999999977,3.09,-1.954590083956763,-0.673223265362967,-0.673223265362967,3.8533640592981104,1.0
3.09799999999977,3.09,-1.954590083956763,-0.673223265362967,-0.673223265362967,3.8533640592981104,1.0
3.0989999999997697,3.09,-1.954590083956763,-0.673223265362967,-0.673223265362967,3.8533640592981104,1.0
3.0999999999997696,3.1,-1.9613223166103926,-0.6346896247699858,-0.6346896247699858,3.768147365807507,1.0
3.1009999999997695,3.1,-1.9613223166103926,-0.6346896247699858,-0.6346896247699858,3.768147365807507,1.0
3.1019999999997694,3.1,-1.9613223166103926,-0.6346896247699858,-0.6346896247699858,3.768147365807507,1.0
3.1029999999997693,3.1,-1.9613223166103926,-0.6346896247699858,-0.6346896247699858,3.768147365807507,1.0
3.103999999999769,3.1,-1.9613223166103926,-0.6346896247699858,-0.6346896247699858,3.768147365807507,1.0
3.104999999999769,3.1,-1.9613223166103926,-0.6346896247699858,-0.6346896247699858,3.768147365807507,1.0
3.105999999999769,3.1,-1.9613223166103926,-0.6346896247699858,-0.6346896247699858,3.768147365807507,1.0
3.106999999999769,3.1,-1.9613223166103926,-0.6346896247699858,-0.6346896247699858,3.768147365807507,1.0
3.1079999999997687,3.1,-1.9613223166103926,-0.6346896247699858,-0.6346896247699858,3.768147365807507,1.0
3.1089999999997686,3.1,-1.9613223166103926,-0.6346896247699858,-0.6346896247699858,3.768147365807507,1.0
3.1099999999997685,3.11,-1.9676692128580924,-0.5970081511119107,-0.5970081511119107,3.6821107329306226,1.0
3.1109999999997684,3.11,-1.9676692128580924,-0.5970081511119107,-0.5970081511119107,3.6821107329306226,1.0
3.1119999999997683,3.11,-1.9676692128580924,-0.5970081511119107,-0.5970081511119107,3.6821107329306226,1.0
3.112999999999768,3.11,-1.9676692128580924,-0.5970081511119107,-0.5970081511119107,3.6821107329306226,1.0
3.113999999999768,3.11,-1.9676692128580924,-0.5970081511119107,-0.5970081511119107,3.6821107329306226,1.0
3.114999999999768,3.11,-1.9676692128580924,-0.5970081511119107,-0.5970081511119107,3.6821107329306226,1.0
3.115999999999768,3.11,-1.9676692128580924,-0.5970081511119107,-0.5970081511119107,3.6821107329306226,1.0
3.1169999999997677,3.11,-1.9676692128580924,-0.5970081511119107,-0.5970081511119107,3.6821107329306226,1.0
3.1179999999997676,3.11,-1.9676692128580924,-0.5970081511119107,-0.5970081511119107,3.6821107329306226,1.0
3.1189999999997675,3.11,-1.9676692128580924,-0.5970081511119107,-0.5970081511119107,3.6821107329306226,1.0
3.1199999999997674,3.12,-1.9736392943692116,-0.5601870437826045,-0.5601870437826045,3.5955219892626995,1.0
3.1209999999997673,3.12,-1.9736392943692116,-0.5601870437826045,-0.5601870437826045,3.5955219892626995,1.0
3.121999999999767,3.12,-1.9736392943692116,-0.5601870437826045,-0.5601870437826045,3.5955219892626995,1.0
3.122999999999767,3.12,-1.9736392943692116,-0.5601870437826045,-0.5601870437826045,3.5955219892626995,1.0
3.123999999999767,3.12,-1.9736392943692116,-0.5601870437826045,-0.5601870437826045,3.5955219892626995,1.0
3.124999999999767,3.12,-1.9736392943692116,-0.5601870437826045,-0.5601870437826045,3.5955219892626995,1.0
3.1259999999997667,3.12,-1.9736392943692116,-0.5601870437826045,-0.5601870437826045,3.5955219892626995,1.0
3.1269999999997666,3.12,-1.9736392943692116,-0.5601870437826045,-0.5601870437826045,3.5955219892626995,1.0
3.1279999999997665,3.12,-1.9736392943692116,-0.5601870437826045,-0.5601870437826045,3.5955219892626995,1.0
3.1289999999997664,3.12,-1.9736392943692116,-0.5601870437826045,-0.5601870437826045,3.5955219892626995,1.0
3.1299999999997663,3.13,-1.9792411648070376,-0.5242318238899776,-0.5242318238899776,3.50863277515752,1.0
3.130999999999766,3.13,-1.9792411648070376,-0.5242318238899776,-0.5242318238899776,3.50863277515752,1.0
3.131999999999766,3.13,-1.9792411648070376,-0.5242318238899776,-0.5242318238899776,3.50863277515752,1.0
3.132999999999766,3.13,-1.9792411648070376,-0.5242318238899776,-0.5242318238899776,3.50863277515752,1.0
3.133999999999766,3.13,-1.9792411648070376,-0.5242318238899776,-0.5242318238899776,3.50863277515752,1.0
3.1349999999997658,3.13,-1.9792411648070376,-0.5242318238899776,-0.5242318238899776,3.50863277515752,1.0
3.1359999999997656,3.13,-1.9792411648070376,-0.5242318238899776,-0.5242318238899776,3.50863277515752,1.0
3.1369999999997655,3.13,-1.9792411648070376,-0.5242318238899776,-0.5242318238899776,3.50863277515752,1.0
3.1379999999997654,3.13,-1.9792411648070376,-0.5242318238899776,-0.5242318238899776,3.50863277515752,1.0
3.1389999999997653,3.13,-1.9792411648070376,-0.5242318238899776,-0.5242318238899776,3.50863277515752,1.0
3.139999999999765,3.14,-1.9844834830459375,-0.48914549613840236,-0.48914549613840236,3.4216784017197,1.0
3.140999999999765,3.14,-1.9844834830459375,-0.48914549613840236,-0.48914549613840236,3.4216784017197,1.0
3.141999999999765,3.14,-1.9844834830459375,-0.48914549613840236,-0.48914549613840236,3.4216784017197,1.0
3.142999999999765,3.14,-1.9844834830459375,-0.48914549613840236,-0.48914549613840236,3.4216784017197,1.0
3.1439999999997648,3.14,-1.9844834830459375,-0.48914549613840236,-0.48914549613840236,3.4216784017197,1.0
3.1449999999997647,3.14,-1.9844834830459375,-0.48914549613840236,-0.48914549613840236,3.4216784017197,1.0
3.1459999999997645,3.14,-1.9844834830459375,-0.48914549613840236,-0.48914549613840236,3.4216784017197,1.0
3.1469999999997644,3.14,-1.9844834830459375,-0.48914549613840236,-0.48914549613840236,3.4216784017197,1.0
3.1479999999997643,3.14,-1.9844834830459375,-0.48914549613840236,-0.48914549613840236,3.4216784017197,1.0
3.148999999999764,3.14,-1.9844834830459375,-0.48914549613840236,-0.48914549613840236,3.4216784017197,1.0
3.149999999999764,3.15,-1.9893749380073216,-0.45492871212120534,-0.45492871212120534,3.33487784908273,1.0
3.150999999999764,3.15,-1.9893749380073216,-0.45492871212120534,-0.45492871212120534,3.33487784908273,1.0
3.151999999999764,3.15,-1.9893749380073216,-0.45492871212120534,-0.45492871212120534,3.33487784908273,1.0
3.1529999999997638,3.15,-1.9893749380073216,-0.45492871212120534,-0.45492871212120534,3.33487784908273,1.0
3.1539999999997637,3.15,-1.9893749380073216,-0.45492871212120534,-0.45492871212120534,3.33487784908273,1.0
3.1549999999997635,3.15,-1.9893749380073216,-0.45492871212120534,-0.45492871212120534,3.33487784908273,1.0
3.1559999999997634,3.15,-1.9893749380073216,-0.45492871212120534,-0.45492871212120534,3.33487784908273,1.0
3.1569999999997633,3.15,-1.9893749380073216,-0.45492871212120534,-0.45492871212120534,3.33487784908273,1.0
3.157999999999763,3.15,-1.9893749380073216,-0.45492871212120534,-0.45492871212120534,3.33487784908273,1.0
3.158999999999763,3.15,-1.9893749380073216,-0.45492871212120534,-0.45492871212120534,3.33487784908273,1.0
3.159999999999763,3.16,-1.9939242251285336,-0.42157993363037805,-0.42157993363037805,3.248433889591639,1.0
3.160999999999763,3.16,-1.9939242251285336,-0.42157993363037805,-0.42157993363037805,3.248433889591639,1.0
3.161999999999763,3.16,-1.9939242251285336,-0.42157993363037805,-0.42157993363037805,3.248433889591639,1.0
3.1629999999997627,3.16,-1.9939242251285336,-0.42157993363037805,-0.42157993363037805,3.248433889591639,1.0
3.1639999999997626,3.16,-1.9939242251285336,-0.42157993363037805,-0.42157993363037805,3.248433889591639,1.0
3.1649999999997624,3.16,-1.9939242251285336,-0.42157993363037805,-0.42157993363037805,3.248433889591639,1.0
3.1659999999997623,3.16,-1.9939242251285336,-0.42157993363037805,-0.42157993363037805,3.248433889591639,1.0
3.1669999999997622,3.16,-1.9939242251285336,-0.42157993363037805,-0.42157993363037805,3.248433889591639,1.0
3.167999999999762,3.16,-1.9939242251285336,-0.42157993363037805,-0.42157993363037805,3.248433889591639,1.0
3.168999999999762,3.16,-1.9939242251285336,-0.42157993363037805,-0.42157993363037805,3.248433889591639,1.0
3.169999999999762,3.17,-1.9981400244648373,-0.38909559473446165,-0.38909559473446165,3.162533321599748,1.0
3.170999999999762,3.17,-1.9981400244648373,-0.38909559473446165,-0.38909559473446165,3.162533321599748,1.0
3.1719999999997617,3.17,-1.9981400244648373,-0.38909559473446165,-0.38909559473446165,3.162533321599748,1.0
3.1729999999997616,3.17,-1.9981400244648373,-0.38909559473446165,-0.38909559473446165,3.162533321599748,1.0
3.1739999999997615,3.17,-1.9981400244648373,-0.38909559473446165,-0.38909559473446165,3.162533321599748,1.0
3.1749999999997613,3.17,-1.9981400244648373,-0.38909559473446165,-0.38909559473446165,3.162533321599748,1.0
3.1759999999997612,3.17,-1.9981400244648373,-0.38909559473446165,-0.38909559473446165,3.162533321599748,1.0
3.176999999999761,3.17,-1.9981400244648373,-0.38909559473446165,-0.38909559473446165,3.162533321599748,1.0
3.177999999999761,3.17,-1.9981400244648373,-0.38909559473446165,-0.38909559473446165,3.162533321599748,1.0
3.178999999999761,3.17,-1.9981400244648373,-0.38909559473446165,-0.38909559473446165,3.162533321599748,1.0
3.179999999999761,3.18,-2.002030980412182,-0.35747026151846417,-0.35747026151846417,3.0773472998863465,1.0
3.1809999999997607,3.18,-2.002030980412182,-0.35747026151846417,-0.35747026151846417,3.0773472998863465,1.0
3.1819999999997606,3.18,-2.002030980412182,-0.35747026151846417,-0.35747026151846417,3.0773472998863465,1.0
3.1829999999997605,3.18,-2.002030980412182,-0.35747026151846417,-0.35747026151846417,3.0773472998863465,1.0
3.1839999999997604,3.18,-2.002030980412182,-0.35747026151846417,-0.35747026151846417,3.0773472998863465,1.0
3.1849999999997602,3.18,-2.002030980412182,-0.35747026151846417,-0.35747026151846417,3.0773472998863465,1.0
3.18599999999976,3.18,-2.002030980412182,-0.35747026151846417,-0.35747026151846417,3.0773472998863465,1.0
3.18699999999976,3.18,-2.002030980412182,-0.35747026151846417,-0.35747026151846417,3.0773472998863465,1.0
3.18799999999976,3.18,-2.002030980412182,-0.35747026151846417,-0.35747026151846417,3.0773472998863465,1.0
3.18899999999976,3.18,-2.002030980412182,-0.35747026151846417,-0.35747026151846417,3.0773472998863465,1.0
3.1899999999997597,3.19,-2.0056056830273667,-0.3266967885196007,-0.3266967885196007,2.9930317491722263,1.0
3.1909999999997596,3.19,-2.0056056830273667,-0.3266967885196007,-0.3266967885196007,2.9930317491722263,1.0
3.1919999999997595,3.19,-2.0056056830273667,-0.3266967885196007,-0.3266967885196007,2.9930317491722263,1.0
3.1929999999997594,3.19,-2.0056056830273667,-0.3266967885196007,-0.3266967885196007,2.9930317491722263,1.0
3.1939999999997593,3.19,-2.0056056830273667,-0.3266967885196007,-0.3266967885196007,2.9930317491722263,1.0
3.194999999999759,3.19,-2.0056056830273667,-0.3266967885196007,-0.3266967885196007,2.9930317491722263,1.0
3.195999999999759,3.19,-2.0056056830273667,-0.3266967885196007,-0.3266967885196007,2.9930317491722263,1.0
3.196999999999759,3.19,-2.0056056830273667,-0.3266967885196007,-0.3266967885196007,2.9930317491722263,1.0
3.197999999999759,3.19,-2.0056056830273667,-0.3266967885196007,-0.3266967885196007,2.9930317491722263,1.0
3.1989999999997587,3.19,-2.0056056830273667,-0.3266967885196007,-0.3266967885196007,2.9930317491722263,1.0
3.1999999999997586,3.2,-2.0088726509125627,-0.29676647102787845,-0.29676647102787845,2.909727847820275,1.0
3.2009999999997585,3.2,-2.0088726509125627,-0.29676647102787845,-0.29676647102787845,2.909727847820275,1.0
3.2019999999997584,3.2,-2.0088726509125627,-0.29676647102787845,-0.29676647102787845,2.909727847820275,1.0
3.2029999999997583,3.2,-2.0088726509125627,-0.29676647102787845,-0.29676647102787845,2.909727847820275,1.0
3.203999999999758,3.2,-2.0088726509125627,-0.29676647102787845,-0.29676647102787845,2.909727847820275,1.0
3.204999999999758,3.2,-2.0088726509125627,-0.29676647102787845,-0.29676647102787845,2.909727847820275,1.0
3.205999999999758,3.2,-2.0088726509125627,-0.29676647102787845,-0.29676647102787845,2.909727847820275,1.0
