time,default.VanDerPol.time,default.VanDerPol.x0,default.VanDerPol.der(x0),default.VanDerPol.x1,default.VanDerPol.der(x1),default.VanDerPol.mu
0.027000000000000017,0.027000000000000017,1.9992888750778313,-0.05186114878715038,-0.05186114878715038,-1.8438529215118462,1.0
0.028000000000000018,0.028000000000000018,1.99923609478444,-0.05370222598784439,-0.05370222598784439,-1.8382934791249868,1.0
0.02900000000000002,0.02900000000000002,1.9991814761854858,-0.05553775173582009,-0.05553775173582009,-1.8327500196583755,1.0
0.03000000000000002,0.03000000000000002,1.9991250248244938,-0.05736774201065069,-0.05736774201065069,-1.8272225362733931,1.0
0.03100000000000002,0.03100000000000002,1.9990667462289733,-0.05919221278476382,-0.05919221278476382,-1.8217110217436654,1.0
0.03200000000000002,0.03200000000000002,1.999006645910451,-0.0610111800231317,-0.0610111800231317,-1.8162154684588674,1.0
0.03300000000000002,0.03300000000000002,1.9989447293644884,-0.06282465968291451,-0.06282465968291451,-1.8107358684286456,1.0
0.03400000000000002,0.03400000000000002,1.998881002070692,-0.06463266771309076,-0.06463266771309076,-1.8052722132865597,1.0
0.035000000000000024,0.035000000000000024,1.998815469492724,-0.06643522005408609,-0.06643522005408609,-1.7998244942940231,1.0
0.036000000000000025,0.036000000000000025,1.9987481370783098,-0.0682323326374039,-0.0682323326374039,-1.7943927023442197,1.0
0.037000000000000026,0.037000000000000026,1.998679010259248,-0.07002402138525944,-0.07002402138525944,-1.7889768279660039,1.0
0.03800000000000003,0.03800000000000003,1.9986080944514206,-0.07181030221021752,-0.07181030221021752,-1.783576861327779,1.0
0.03900000000000003,0.03900000000000003,1.9985353950548015,-0.07359119101483398,-0.07359119101483398,-1.7781927922413503,1.0
0.04000000000000003,0.04000000000000003,1.9984609174534678,-0.07536670369130109,-0.07536670369130109,-1.7728246101657583,1.0
0.04100000000000003,0.04100000000000003,1.9983846670156091,-0.0771368561210966,-0.0771368561210966,-1.767472304211089,1.0
0.04200000000000003,0.04200000000000003,1.9983066490935395,-0.07890166417463672,-0.07890166417463672,-1.7621358631422606,1.0
0.04300000000000003,0.04300000000000003,1.9982268690237093,-0.08066114371093282,-0.08066114371093282,-1.7568152753827901,1.0
0.04400000000000003,0.04400000000000003,1.9981453321267144,-0.0824153105772519,-0.0824153105772519,-1.7515105290185349,1.0
0.04500000000000003,0.04500000000000003,1.9980620437073104,-0.08416418060878081,-0.08416418060878081,-1.7462216118014127,1.0
0.046000000000000034,0.046000000000000034,1.9979770090544238,-0.0859077696282941,-0.0859077696282941,-1.740948511153101,1.0
0.047000000000000035,0.047000000000000035,1.997890233441164,-0.08764609344582565,-0.08764609344582565,-1.7356912141687102,1.0
0.048000000000000036,0.048000000000000036,1.9978017221248385,-0.08937916785834388,-0.08937916785834388,-1.73044970762044,1.0
0.04900000000000004,0.04900000000000004,1.9977114803469638,-0.0911070086494307,-0.0911070086494307,-1.7252239779612069,1.0
0.05000000000000004,0.05000000000000004,1.9976195133332795,-0.09282963158896408,-0.09282963158896408,-1.7200140113282536,1.0
0.05100000000000004,0.05100000000000004,1.9975258262937627,-0.09454705243280398,-0.09454705243280398,-1.7148197935467362,1.0
0.05200000000000004,0.05200000000000004,1.9974304244226422,-0.09625928692248219,-0.09625928692248219,-1.7096413101332864,1.0
0.05300000000000004,0.05300000000000004,1.997333312898412,-0.09796635078489555,-0.09796635078489555,-1.7044785462995538,1.0
0.05400000000000004,0.05400000000000004,1.9972344968838474,-0.09966825973200268,-0.09966825973200268,-1.6993314869557243,1.0
0.05500000000000004,0.05500000000000004,1.9971339815260187,-0.10136502946052431,-0.10136502946052431,-1.694200116714018,1.0
0.05600000000000004,0.05600000000000004,1.9970317719563082,-0.10305667565164697,-0.10305667565164697,-1.6890844198921637,1.0
0.057000000000000044,0.057000000000000044,1.996927873290424,-0.10474321397073035,-0.10474321397073035,-1.6839843805168506,1.0
0.058000000000000045,0.058000000000000045,1.996822290628418,-0.10642466006701778,-0.10642466006701778,-1.67889998232716,1.0
0.059000000000000045,0.059000000000000045,1.9967150290547004,-0.10810102957335053,-0.10810102957335053,-1.673831208777973,1.0
0.060000000000000046,0.060000000000000046,1.9966060936380574,-0.10977233810579444,-0.10977233810579444,-1.6687780430436274,1.0
0.06100000000000005,0.06100000000000005,1.996495489431668,-0.11143860126222249,-0.11143860126222249,-1.6637404680246821,1.0
0.06200000000000005,0.06200000000000005,1.9963832214731214,-0.11309983462560859,-0.11309983462560859,-1.658718466340599,1.0
0.06300000000000004,0.06300000000000004,1.996269294784432,-0.11475605376066213,-0.11475605376066213,-1.6537120203422988,1.0
0.06400000000000004,0.06400000000000004,1.9961537143720596,-0.11640727421413252,-0.11640727421413252,-1.6487211121137495,1.0
0.06500000000000004,0.06500000000000004,1.9960364852269254,-0.11805351151466245,-0.11805351151466245,-1.6437457234748845,1.0
0.06600000000000004,0.06600000000000004,1.9959176123244322,-0.11969478117256505,-0.11969478117256505,-1.6387858359847387,1.0
0.06700000000000005,0.06700000000000005,1.9957971006244817,-0.12133109867957782,-0.12133109867957782,-1.6338414309446438,1.0
0.06800000000000005,0.06800000000000005,1.9956749550714923,-0.12296247950861097,-0.12296247950861097,-1.628912489401423,1.0
0.06900000000000005,0.06900000000000005,1.9955511805944204,-0.12458893911349592,-0.12458893911349592,-1.623998992150579,1.0
0.07000000000000005,0.07000000000000005,1.995425782106777,-0.12621049292873607,-0.12621049292873607,-1.6191009197394588,1.0
0.07100000000000005,0.07100000000000005,1.9952987645066496,-0.12782715636926034,-0.12782715636926034,-1.6142182524703999,1.0
0.07200000000000005,0.07200000000000005,1.9951701326767206,-0.12943894483017984,-0.12943894483017984,-1.6093509704038553,1.0
0.07300000000000005,0.07300000000000005,1.9950398914842864,-0.1310458736865475,-0.1310458736865475,-1.6044990533614958,1.0
0.07400000000000005,0.07400000000000005,1.9949080457812796,-0.13264795829312084,-0.13264795829312084,-1.599662480929292,1.0
0.07500000000000005,0.07500000000000005,1.9947746004042881,-0.13424521398412786,-0.13424521398412786,-1.5948412324605759,1.0
0.07600000000000005,0.07600000000000005,1.9946395601745754,-0.13583765607303572,-0.13583765607303572,-1.5900352870790782,1.0
0.07700000000000005,0.07700000000000005,1.9945029298981032,-0.13742529985232294,-0.13742529985232294,-1.5852446236819473,1.0
0.07800000000000006,0.07800000000000006,1.9943647143655503,-0.13900816059325402,-0.13900816059325402,-1.5804692209427453,1.0
0.07900000000000006,0.07900000000000006,1.9942249183523355,-0.14058625354565754,-0.14058625354565754,-1.5757090573144243,1.0
0.08000000000000006,0.08000000000000006,1.9940835466186386,-0.1421595939377069,-0.1421595939377069,-1.5709641110322803,1.0
0.08100000000000006,0.08100000000000006,1.9939406039094227,-0.14372819697570427,-0.14372819697570427,-1.5662343601168858,1.0
0.08200000000000006,0.08200000000000006,1.9937960949544549,-0.14529207784386705,-0.14529207784386705,-1.561519782377004,1.0
0.08300000000000006,0.08300000000000006,1.9936500244683295,-0.14685125170411784,-0.14685125170411784,-1.5568203554124782,1.0
0.08400000000000006,0.08400000000000006,1.9935023971504904,-0.14840573369587667,-0.14840573369587667,-1.5521360566171039,1.0
0.08500000000000006,0.08500000000000006,1.9933532176852533,-0.14995553893585659,-0.14995553893585659,-1.5474668631814783,1.0
0.08600000000000006,0.08600000000000006,1.9932024907418293,-0.1515006825178617,-0.1515006825178617,-1.5428127520958297,1.0
0.08700000000000006,0.08700000000000006,1.993050220974346,-0.1530411795125882,-0.1530411795125882,-1.5381737001528248,1.0
0.08800000000000006,0.08800000000000006,1.9928964130218734,-0.15457704496742838,-0.15457704496742838,-1.5335496839503586,1.0
0.08900000000000007,0.08900000000000007,1.9927410715084448,-0.15610829390627706,-0.15610829390627706,-1.52894067989432,1.0
0.09000000000000007,0.09000000000000007,1.9925842010430825,-0.15763494132934108,-0.15763494132934108,-1.5243466642013397,1.0
0.09100000000000007,0.09100000000000007,1.9924258062198197,-0.15915700221295123,-0.15915700221295123,-1.5197676129015165,1.0
0.09200000000000007,0.09200000000000007,1.9922658916177256,-0.16067449150937724,-0.16067449150937724,-1.5152035018411245,1.0
0.09300000000000007,0.09300000000000007,1.9921044618009298,-0.16218742414664516,-0.16218742414664516,-1.5106543066852975,1.0
0.09400000000000007,0.09400000000000007,1.9919415213186458,-0.16369581502835773,-0.16369581502835773,-1.5061200029206963,1.0
0.09500000000000007,0.09500000000000007,1.9917770747051953,-0.16519967903351698,-0.16519967903351698,-1.5016005658581535,1.0
0.09600000000000007,0.09600000000000007,1.9916111264800345,-0.16669903101634984,-0.16669903101634984,-1.497095970635301,1.0
0.09700000000000007,0.09700000000000007,1.9914436811477767,-0.16819388580613628,-0.16819388580613628,-1.4926061922191736,1.0
0.09800000000000007,0.09800000000000007,1.9912747431982194,-0.16968425820703997,-0.16968425820703997,-1.4881312054087963,1.0
0.09900000000000007,0.09900000000000007,1.9911043171063683,-0.1711701629979415,-0.1711701629979415,-1.4836709848377507,1.0
0.10000000000000007,0.10000000000000007,1.990932407332463,-0.17265161493227418,-0.17265161493227418,-1.4792255049767211,1.0
0.10100000000000008,0.10100000000000008,1.9907590183220027,-0.17412862873786256,-0.17412862873786256,-1.474794740136021,1.0
0.10200000000000008,0.10200000000000008,1.9905841545057714,-0.17560121911676313,-0.17560121911676313,-1.4703786644681012,1.0
0.10300000000000008,0.10300000000000008,1.9904078202998643,-0.17706940074510777,-0.17706940074510777,-1.4659772519700365,1.0
0.10400000000000008,0.10400000000000008,1.9902300201057133,-0.17853318827294967,-0.17853318827294967,-1.4615904764859953,1.0
0.10500000000000008,0.10500000000000008,1.9900507583101135,-0.17999259632411146,-0.17999259632411146,-1.4572183117096882,1.0
0.10600000000000008,0.10600000000000008,1.9898700392852497,-0.18144763949603618,-0.18144763949603618,-1.4528607311867971,1.0
0.10700000000000008,0.10700000000000008,1.989687867388722,-0.18289833235964031,-0.18289833235964031,-1.4485177083173872,1.0
0.10800000000000008,0.10800000000000008,1.989504246963573,-0.18434468945916943,-0.18434468945916943,-1.4441892163582968,1.0
0.10900000000000008,0.10900000000000008,1.9893191823383154,-0.18578672531205606,-0.18578672531205606,-1.4398752284255116,1.0
0.11000000000000008,0.11000000000000008,1.989132677826957,-0.18722445440878008,-0.18722445440878008,-1.4355757174965178,1.0
0.11100000000000008,0.11100000000000008,1.988944737729029,-0.18865789121273138,-0.18865789121273138,-1.4312906564126355,1.0
0.11200000000000009,0.11200000000000009,1.9887553663296131,-0.19008705016007482,-0.19008705016007482,-1.4270200178813366,1.0
0.11300000000000009,0.11300000000000009,1.988564567899368,-0.1915119456596175,-0.1915119456596175,-1.4227637744785409,1.0
0.11400000000000009,0.11400000000000009,1.988372346694558,-0.1929325920926784,-0.1929325920926784,-1.4185218986508956,1.0
0.11500000000000009,0.11500000000000009,1.988178706957079,-0.19434900381296025,-0.19434900381296025,-1.4142943627180342,1.0
0.11600000000000009,0.11600000000000009,1.9879836529144888,-0.19576119514642354,-0.19576119514642354,-1.41008113887482,1.0
0.11700000000000009,0.11700000000000009,1.9877871887800311,-0.197169180391163,-0.197169180391163,-1.405882199193568,1.0
0.11800000000000009,0.11800000000000009,1.987589318752667,-0.19857297381728584,-0.19857297381728584,-1.401697515626251,1.0
0.11900000000000009,0.11900000000000009,1.987390047017101,-0.19997258966679296,-0.19997258966679296,-1.3975270600066854,1.0
0.12000000000000009,0.12000000000000009,1.98718937774381,-0.20136804215341997,-0.20136804215341997,-1.3933708040528239,1.0
0.1210000000000001,0.1210000000000001,1.9869873150890718,-0.20275934546200083,-0.20275934546200083,-1.389228719370443,1.0
0.1220000000000001,0.1220000000000001,1.9867838631949923,-0.20414651374999113,-0.20414651374999113,-1.3851007774504516,1.0
0.1230000000000001,0.1230000000000001,1.986579026189535,-0.2055295611459393,-0.2055295611459393,-1.3809869496751892,1.0
0.1240000000000001,0.1240000000000001,1.9863728081865497,-0.2069085017496413,-0.2069085017496413,-1.3768872073197462,1.0
0.12500000000000008,0.12500000000000008,1.9861652132857996,-0.20828334963208855,-0.20828334963208855,-1.3728015215538831,1.0
0.12600000000000008,0.12600000000000008,1.9859562455729929,-0.2096541188353822,-0.2096541188353822,-1.3687298634440372,1.0
0.12700000000000009,0.12700000000000009,1.9857459091198089,-0.21102082337263647,-0.21102082337263647,-1.3646722039553514,1.0
0.12800000000000009,0.12800000000000009,1.9855342079839289,-0.21238347722788073,-0.21238347722788073,-1.360628513953692,1.0
0.1290000000000001,0.1290000000000001,1.9853211462090647,-0.21374209435596164,-0.21374209435596164,-1.3565987642076602,1.0
0.1300000000000001,0.1300000000000001,1.9851067278249888,-0.21509668868244727,-0.21509668868244727,-1.3525829253905817,1.0
0.1310000000000001,0.1310000000000001,1.984890956847561,-0.21644727410353284,-0.21644727410353284,-1.3485809680824816,1.0
0.1320000000000001,0.1320000000000001,1.9846738372787611,-0.21779386448594837,-0.21779386448594837,-1.3445928627720445,1.0
0.1330000000000001,0.1330000000000001,1.9844553731067165,-0.21913647366686834,-0.21913647366686834,-1.3406185798585541,1.0
0.1340000000000001,0.1340000000000001,1.9842355683057324,-0.22047511545382334,-0.22047511545382334,-1.336658089653818,1.0
0.1350000000000001,0.1350000000000001,1.9840144268363213,-0.22180980362461336,-0.22180980362461336,-1.3327113623840765,1.0
0.1360000000000001,0.1360000000000001,1.9837919526452326,-0.22314055192722337,-0.22314055192722337,-1.3287783681918912,1.0
0.1370000000000001,0.1370000000000001,1.9835681496654836,-0.22446737407974035,-0.22446737407974035,-1.3248590771380222,1.0
0.1380000000000001,0.1380000000000001,1.983343021816387,-0.22579028377027266,-0.22579028377027266,-1.3209534592032828,1.0
0.1390000000000001,0.1390000000000001,1.9831165730035838,-0.22710929465687082,-0.22710929465687082,-1.3170614842903836,1.0
0.1400000000000001,0.1400000000000001,1.982888807119071,-0.22842442036745036,-0.22842442036745036,-1.3131831222257557,1.0
0.1410000000000001,0.1410000000000001,1.9826597280412335,-0.22973567449971655,-0.22973567449971655,-1.3093183427613593,1.0
0.1420000000000001,0.1420000000000001,1.9824293396348736,-0.23104307062109064,-0.23104307062109064,-1.3054671155764779,1.0
0.1430000000000001,0.1430000000000001,1.9821976457512411,-0.2323466222686382,-0.2323466222686382,-1.3016294102794923,1.0
0.1440000000000001,0.1440000000000001,1.9819646502280643,-0.23364634294899908,-0.23364634294899908,-1.2978051964096433,1.0
0.1450000000000001,0.1450000000000001,1.9817303568895799,-0.23494224613831904,-0.23494224613831904,-1.293994443438774,1.0
0.1460000000000001,0.1460000000000001,1.9814947695465635,-0.23623434528218337,-0.23623434528218337,-1.2901971207730603,1.0
0.1470000000000001,0.1470000000000001,1.9812578919963613,-0.23752265379555199,-0.23752265379555199,-1.286413197754722,1.0
0.1480000000000001,0.1480000000000001,1.9810197280229185,-0.23880718506269624,-0.23880718506269624,-1.282642643663722,1.0
0.1490000000000001,0.1490000000000001,1.9807802813968127,-0.2400879524371376,-0.2400879524371376,-1.2788854277194464,1.0
0.1500000000000001,0.1500000000000001,1.9805395558752832,-0.24136496924158798,-0.24136496924158798,-1.2751415190823712,1.0
0.1510000000000001,0.1510000000000001,1.9802975552022615,-0.24263824876789147,-0.24263824876789147,-1.2714108868557128,1.0
0.1520000000000001,0.1520000000000001,1.980054283108403,-0.243907804276968,-0.243907804276968,-1.2676935000870648,1.0
0.1530000000000001,0.1530000000000001,1.9798097433111177,-0.24517364899875854,-0.24517364899875854,-1.263989327770016,1.0
0.1540000000000001,0.1540000000000001,1.9795639395146012,-0.24643579613217176,-0.24643579613217176,-1.2602983388457578,1.0
0.1550000000000001,0.1550000000000001,1.9793168754098656,-0.24769425884503263,-0.24769425884503263,-1.2566205022046728,1.0
0.1560000000000001,0.1560000000000001,1.9790685546747713,-0.24894905027403214,-0.24894905027403214,-1.2529557866879109,1.0
0.1570000000000001,0.1570000000000001,1.9788189809740566,-0.25020018352467915,-0.25020018352467915,-1.2493041610889488,1.0
0.1580000000000001,0.1580000000000001,1.978568157959371,-0.25144767167125326,-0.25144767167125326,-1.2456655941551362,1.0
0.1590000000000001,0.1590000000000001,1.9783160892693046,-0.2526915277567595,-0.2526915277567595,-1.2420400545892267,1.0
0.16000000000000011,0.16000000000000011,1.9780627785294205,-0.25393176479288454,-0.25393176479288454,-1.2384275110508938,1.0
0.16100000000000012,0.16100000000000012,1.9778082293522856,-0.25516839575995415,-0.25516839575995415,-1.2348279321582325,1.0
0.16200000000000012,0.16200000000000012,1.977552445337503,-0.2564014336068927,-0.2564014336068927,-1.2312412864892466,1.0
0.16300000000000012,0.16300000000000012,1.9772954300717411,-0.25763089125118355,-0.25763089125118355,-1.227667542583323,1.0
0.16400000000000012,0.16400000000000012,1.977037187128768,-0.25885678157883124,-0.25885678157883124,-1.2241066689426885,1.0
0.16500000000000012,0.16500000000000012,1.976777720069481,-0.2600791174443251,-0.2600791174443251,-1.2205586340338557,1.0
0.16600000000000012,0.16600000000000012,1.976517032441938,-0.2612979116706042,-0.2612979116706042,-1.2170234062890533,1.0
0.16700000000000012,0.16700000000000012,1.9762551277813911,-0.26251317704902366,-0.26251317704902366,-1.2135009541076425,1.0
0.16800000000000012,0.16800000000000012,1.9759920096103156,-0.26372492633932265,-0.26372492633932265,-1.2099912458575204,1.0
0.16900000000000012,0.16900000000000012,1.9757276814384441,-0.2649331722695935,-0.2649331722695935,-1.2064942498765077,1.0
0.17000000000000012,0.17000000000000012,1.9754621467627962,-0.26613792753625237,-0.26613792753625237,-1.2030099344737248,1.0
0.17100000000000012,0.17100000000000012,1.9751954090677108,-0.26733920480401135,-0.26733920480401135,-1.1995382679309525,1.0
0.17200000000000013,0.17200000000000013,1.9749274718248784,-0.2685370167058515,-0.2685370167058515,-1.1960792185039812,1.0
0.17300000000000013,0.17300000000000013,1.9746583384933722,-0.2697313758429977,-0.2697313758429977,-1.1926327544239446,1.0
0.17400000000000013,0.17400000000000013,1.9743880125196804,-0.2709222947848947,-0.2709222947848947,-1.1891988438986407,1.0
0.17500000000000013,0.17500000000000013,1.974116497337737,-0.2721097860691843,-0.2721097860691843,-1.18577745511384,1.0
0.17600000000000013,0.17600000000000013,1.9738437963689548,-0.27329386220168395,-0.27329386220168395,-1.182368556234581,1.0
0.17700000000000013,0.17700000000000013,1.9735699130222564,-0.2744745356563669,-0.2744745356563669,-1.1789721154064492,1.0
0.17800000000000013,0.17800000000000013,1.9732948506941066,-0.27565181887534335,-0.27565181887534335,-1.1755881007568485,1.0
0.17900000000000013,0.17900000000000013,1.973018612768544,-0.2768257242688422,-0.2768257242688422,-1.1722164803962558,1.0
0.18000000000000013,0.18000000000000013,1.972741202617213,-0.27799626421518364,-0.27799626421518364,-1.1688572224194989,1.0
0.18100000000000013,0.18100000000000013,1.9724626235993956,-0.2791634510606098,-0.2791634510606098,-1.1655102949074285,1.0
0.18200000000000013,0.18200000000000013,1.9721828790620433,-0.28032729711975307,-0.28032729711975307,-1.1621756659267453,1.0
0.18300000000000013,0.18300000000000013,1.971901972339809,-0.2814878146752052,-0.2814878146752052,-1.158853303532412,1.0
0.18400000000000014,0.18400000000000014,1.9716199067550793,-0.2826450159775838,-0.2826450159775838,-1.1555431757686205,1.0
0.18500000000000014,0.18500000000000014,1.9713366856180057,-0.28379891324553796,-0.28379891324553796,-1.1522452506699261,1.0
0.18600000000000014,0.18600000000000014,1.9710523122265373,-0.28494951866574486,-0.28494951866574486,-1.1489594962623975,1.0
0.18700000000000014,0.18700000000000014,1.9707667898664527,-0.28609684439290334,-0.28609684439290334,-1.145685880564768,1.0
0.18800000000000014,0.18800000000000014,1.9704801218113912,-0.28724090254972795,-0.28724090254972795,-1.142424371589577,1.0
0.18900000000000014,0.18900000000000014,1.970192311322886,-0.28838170522694334,-0.28838170522694334,-1.1391749373442988,1.0
0.19000000000000014,0.19000000000000014,1.9699033616503954,-0.28951926448328,-0.28951926448328,-1.1359375458324616,1.0
0.19100000000000014,0.19100000000000014,1.969613276031335,-0.2906535923454707,-0.2906535923454707,-1.132712165054756,1.0
0.19200000000000014,0.19200000000000014,1.9693220576911092,-0.2917847008082485,-0.2917847008082485,-1.129498763010127,1.0
0.19300000000000014,0.19300000000000014,1.9690297098431446,-0.29291260183434503,-0.29291260183434503,-1.1262973076968588,1.0
0.19400000000000014,0.19400000000000014,1.96873623568892,-0.29403730735449096,-0.29403730735449096,-1.1231077671136478,1.0
0.19500000000000015,0.19500000000000015,1.9684416384180001,-0.2951588292674166,-0.2951588292674166,-1.1199301092606588,1.0
0.19600000000000015,0.19600000000000015,1.968145921208067,-0.2962771794398539,-0.2962771794398539,-1.1167643021405769,1.0
0.19700000000000015,0.19700000000000015,1.9678490872249517,-0.2973923697065394,-0.2973923697065394,-1.1136103137596431,1.0
0.19800000000000015,0.19800000000000015,1.9675511396226661,-0.29850441187021876,-0.29850441187021876,-1.1104681121286788,1.0
0.19900000000000015,0.19900000000000015,1.967252081543437,-0.2996133177016512,-0.2996133177016512,-1.1073376652641014,1.0
0.20000000000000015,0.20000000000000015,1.9669519161177338,-0.3007190989396161,-0.3007190989396161,-1.104218941188928,1.0
0.20100000000000015,0.20100000000000015,1.9666506464643057,-0.3018217672909198,-0.3018217672909198,-1.101111907933765,1.0
0.20200000000000015,0.20200000000000015,1.966348275690209,-0.30292133443040387,-0.30292133443040387,-1.098016533537791,1.0
0.20300000000000015,0.20300000000000015,1.9660448068908432,-0.304017812000954,-0.304017812000954,-1.0949327860497258,1.0
0.20400000000000015,0.20400000000000015,1.9657402431499789,-0.3051112116135102,-0.3051112116135102,-1.0918606335287897,1.0
0.20500000000000015,0.20500000000000015,1.965434587539793,-0.30620154484707746,-0.30620154484707746,-1.0888000440456522,1.0
0.20600000000000016,0.20600000000000016,1.9651278431208983,-0.307288823248738,-0.307288823248738,-1.0857509856833687,1.0
0.20700000000000016,0.20700000000000016,1.9648200129423778,-0.30837305833366413,-0.30837305833366413,-1.0827134265383078,1.0
0.20800000000000016,0.20800000000000016,1.964511100041814,-0.30945426158513156,-0.30945426158513156,-1.079687334721067,1.0
0.20900000000000016,0.20900000000000016,1.9642011074453232,-0.3105324444545347,-0.3105324444545347,-1.0766726783573792,1.0
0.21000000000000016,0.21000000000000016,1.963890038167585,-0.3116076183614017,-0.3116076183614017,-1.073669425589008,1.0
0.21100000000000016,0.21100000000000016,1.9635778952118768,-0.3126797946934113,-0.3126797946934113,-1.0706775445746324,1.0
0.21200000000000016,0.21200000000000016,1.9632646815701031,-0.31374898480640995,-0.31374898480640995,-1.067697003490721,1.0
0.21300000000000016,0.21300000000000016,1.962950400222829,-0.3148152000244302,-0.3148152000244302,-1.0647277705323979,1.0
0.21400000000000016,0.21400000000000016,1.9626350541393112,-0.31587845163970957,-0.31587845163970957,-1.061769813914296,1.0
0.21500000000000016,0.21500000000000016,1.96231864627753,-0.3169387509127108,-0.3169387509127108,-1.0588231018714014,1.0
0.21600000000000016,0.21600000000000016,1.9620011795842216,-0.31799610907214215,-0.31799610907214215,-1.0558876026598898,1.0
0.21700000000000016,0.21700000000000016,1.961682656994909,-0.31905053731497945,-0.31905053731497945,-1.052963284557947,1.0
0.21800000000000017,0.21800000000000017,1.9613630814339336,-0.3201020468064884,-0.3201020468064884,-1.0500501158665885,1.0
0.21900000000000017,0.21900000000000017,1.9610424558144883,-0.32115064868024756,-0.32115064868024756,-1.0471480649104605,1.0
0.22000000000000017,0.22000000000000017,1.9607207830386477,-0.3221963540381727,-0.3221963540381727,-1.044257100038637,1.0
0.22100000000000017,0.22100000000000017,1.9603980659974005,-0.32323917395054136,-0.32323917395054136,-1.0413771896254058,1.0
0.22200000000000017,0.22200000000000017,1.9600743075706808,-0.3242791194560186,-0.3242791194560186,-1.038508302071044,1.0
0.22300000000000017,0.22300000000000017,1.9597495106273997,-0.3253162015616834,-0.3253162015616834,-1.0356504058025848,1.0
0.22400000000000017,0.22400000000000017,1.9594236780254772,-0.3263504312430555,-0.3263504312430555,-1.0328034692745758,1.0
0.22500000000000017,0.22500000000000017,1.959096812611874,-0.3273818194441238,-0.3273818194441238,-1.0299674609698255,1.0
0.22600000000000017,0.22600000000000017,1.9587689172226213,-0.32841037707737447,-0.32841037707737447,-1.027142349400144,1.0
0.22700000000000017,0.22700000000000017,1.9584399946828543,-0.3294361150238207,-0.3294361150238207,-1.024328103107071,1.0
0.22800000000000017,0.22800000000000017,1.9581100478068434,-0.3304590441330325,-0.3304590441330325,-1.0215246906625972,1.0
0.22900000000000018,0.22900000000000018,1.9577790793980243,-0.3314791752231677,-0.3314791752231677,-1.0187320806698765,1.0
0.23000000000000018,0.23000000000000018,1.9574470922490306,-0.3324965190810034,-0.3324965190810034,-1.0159502417639281,1.0
0.23100000000000018,0.23100000000000018,1.9571140891417247,-0.3335110864619682,-0.3335110864619682,-1.0131791426123293,1.0
0.23200000000000018,0.23200000000000018,1.9567800728472293,-0.3345228880901749,-0.3345228880901749,-1.010418751915903,1.0
0.23300000000000018,0.23300000000000018,1.9564450461259586,-0.33553193465845443,-0.33553193465845443,-1.0076690384093911,1.0
0.23400000000000018,0.23400000000000018,1.9561090117276494,-0.33653823682838996,-0.33653823682838996,-1.0049299708621244,1.0
0.23500000000000018,0.23500000000000018,1.9557719723913929,-0.33754180523035165,-0.33754180523035165,-1.0022015180786799,1.0
0.23600000000000018,0.23600000000000018,1.955433930845665,-0.3385426504635324,-0.3385426504635324,-0.9994836488995329,1.0
0.23700000000000018,0.23700000000000018,1.9550948898083582,-0.33954078309598396,-0.33954078309598396,-0.9967763322016975,1.0
0.23800000000000018,0.23800000000000018,1.954754851986813,-0.3405362136646539,-0.3405362136646539,-0.994079536899361,1.0
0.23900000000000018,0.23900000000000018,1.9544138200778476,-0.3415289526754231,-0.3415289526754231,-0.9913932319445096,1.0
0.24000000000000019,0.24000000000000019,1.9540717967677903,-0.342519010603149,-0.342519010603149,-0.9887173863275294,1.0
0.2410000000000002,0.2410000000000002,1.95372878473251,-0.34350639789177095,-0.34350639789177095,-0.9860519690776289,1.0
0.2420000000000002,0.2420000000000002,1.9533847866374474,-0.3444911249541413,-0.3444911249541413,-0.9833969492640261,1.0
0.2430000000000002,0.2430000000000002,1.953039805137645,-0.34547320217224553,-0.34547320217224553,-0.9807522959960332,1.0
0.2440000000000002,0.2440000000000002,1.9526938428777794,-0.3464526398972092,-0.3464526398972092,-0.978117978423736,1.0
0.2450000000000002,0.2450000000000002,1.9523469024921913,-0.34742944844933227,-0.34742944844933227,-0.9754939657385897,1.0
0.2460000000000002,0.2460000000000002,1.9519989866049163,-0.34840363811812824,-0.34840363811812824,-0.972880227173995,1.0
0.2470000000000002,0.2470000000000002,1.9516500978297167,-0.3493752191623661,-0.3493752191623661,-0.9702767320058598,1.0
0.2480000000000002,0.2480000000000002,1.95130023877011,-0.35034420181011217,-0.35034420181011217,-0.9676834495531559,1.0
0.2490000000000002,0.2490000000000002,1.950949412019402,-0.35131059625877414,-0.35131059625877414,-0.9651003491784618,1.0
0.25000000000000017,0.25000000000000017,1.9505976201607156,-0.3522744126751442,-0.3522744126751442,-0.9625274002885043,1.0
0.25100000000000017,0.25100000000000017,1.9502448657670233,-0.35323566119544386,-0.35323566119544386,-0.9599645723346862,1.0
0.25200000000000017,0.25200000000000017,1.9498911514011756,-0.3541943519253688,-0.3541943519253688,-0.9574118348136111,1.0
0.25300000000000017,0.25300000000000017,1.949536479615933,-0.3551504949401342,-0.3551504949401342,-0.9548691572675994,1.0
0.25400000000000017,0.25400000000000017,1.9491808529539958,-0.3561041002845208,-0.3561041002845208,-0.9523365092851949,1.0
0.25500000000000017,0.25500000000000017,1.9488242739480346,-0.35705517797292147,-0.35705517797292147,-0.9498138605016678,1.0
0.25600000000000017,0.25600000000000017,1.9484667451207214,-0.35800373798938806,-0.35800373798938806,-0.9473011805995075,1.0
